time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645517962.0041714,0,23.405454188893454,1030.27002,1.4023455,0.00416186,0.00419429,0.005909,45.216
1645517965.5670185,0,23.405414119655653,1030.2699,1.4000226,0.00416568,0.00419429,0.00591281,45.192
1645517969.1088502,0,23.40557773569628,1030.27039,1.3996402,0.00416949,0.0041962,0.00591472,45.18
1645517972.6832345,0,23.40574802990338,1030.2709,1.3935072,0.00416949,0.0041962,0.00591472,45.18
1645517976.2308295,0,23.40600514068918,1030.27167,1.4149404,0.00416759,0.0041962,0.00591472,45.192
1645517979.8021412,0,23.406148721997294,1030.2721,1.4062062,0.00416186,0.0041962,0.0059109,45.228
1645517983.3763635,0,23.406362424356914,1030.27274,1.4004267,0.00416759,0.0041981,0.00591472,45.216
1645517986.9324987,0,23.406652925900442,1030.27361,1.4046134,0.00416949,0.0041962,0.00591472,45.18
1645517990.4797962,0,23.40718050311866,1030.27519,1.4098627,0.00416759,0.00419429,0.00591281,45.186
1645517994.0206845,0,23.407440952489633,1030.27597,1.4167852,0.0041714,0.0041962,0.00591472,45.174
1645517997.573803,0,23.407557820766588,1030.27632,1.4227021,0.0041714,0.0041962,0.00591663,45.162
1645518001.1198857,0,23.407654654467613,1030.27661,1.4176529,0.00416949,0.0041962,0.00591472,45.18
1645518004.6845024,0,23.408062023688565,1030.27783,1.3991255,0.00416759,0.0041962,0.00591472,45.192
1645518008.2562642,0,23.40836921999862,1030.27875,1.3962681,0.00416568,0.00419429,0.00591281,45.192
1645518011.810643,0,23.40867975526658,1030.27968,1.4233621,0.0041714,0.00419429,0.00591472,45.162
1645518015.3744152,0,23.408853387831403,1030.2802,1.4165041,0.00416759,0.00419429,0.00591281,45.186
1645518018.9498177,0,23.408816657869124,1030.28009,1.4071072,0.00416377,0.0041981,0.00591281,45.228
1645518022.5155354,0,23.409057072133212,1030.28081,1.3952535,0.00416759,0.0041962,0.00591472,45.192
1645518026.0898926,0,23.409394319785704,1030.28182,1.3996574,0.0041714,0.0041962,0.00591472,45.174
1645518029.6212668,0,23.409711532780882,1030.28277,1.4007533,0.00416568,0.00419429,0.00591281,45.192
1645518033.18145,0,23.410135596251948,1030.28404,1.3934177,0.00416949,0.0041962,0.00591472,45.18
1645518036.732569,0,23.410362653756415,1030.28472,1.3983438,0.0041714,0.00419429,0.00591472,45.162
1645518040.3185687,0,23.410599728427695,1030.28543,1.4030592,0.0041714,0.00419429,0.00591472,45.162
1645518043.8726199,0,23.411080555691704,1030.28687,1.390242,0.0041714,0.0041962,0.00591663,45.162
1645518047.4427316,0,23.411187406151534,1030.28719,1.3907502,0.00417331,0.00419429,0.00591663,45.138
1645518051.0166967,0,23.411304273823855,1030.28754,1.3974335,0.0041714,0.0041962,0.00591663,45.162
1645518054.587352,0,23.411584756160433,1030.28838,1.396588,0.00416949,0.0041962,0.00591472,45.18
1645518058.1604447,0,23.41178843969387,1030.28899,1.4034433,0.0041714,0.00419429,0.00591472,45.162
1645518061.727322,0,23.412169094012583,1030.29013,1.3985974,0.00416568,0.0041962,0.00591281,45.204
1645518065.305327,0,23.41228596152637,1030.29048,1.3984577,0.00416568,0.0041962,0.00591281,45.204
1645518068.8627148,0,23.41254974813109,1030.29127,1.408796,0.00416568,0.0041962,0.00591281,45.204
1645518072.4156666,0,23.412780143947813,1030.29196,1.3943547,0.00416949,0.00419429,0.00591472,45.174
1645518075.9731524,0,23.41261652953477,1030.29147,1.381458,0.0041714,0.0041962,0.00591472,45.174
1645518079.5411496,0,23.412873637881432,1030.29224,1.3805218,0.00417331,0.0041962,0.00591853,45.15
1645518083.1047988,0,23.41320420562159,1030.29323,1.3880312,0.0041714,0.00419238,0.00591472,45.15
1645518086.6725142,0,23.413377837101397,1030.29375,1.396488,0.00416949,0.0041962,0.00591472,45.18
1645518090.2415938,0,23.413755151519666,1030.29488,1.4059677,0.00416949,0.0041962,0.00591472,45.18
1645518093.787211,0,23.413801898425003,1030.29502,1.4167327,0.00416186,0.00419238,0.00590709,45.204
1645518097.329784,0,23.414159178245207,1030.29609,1.4000086,0.00415996,0.00419429,0.00590709,45.228
1645518100.9158762,0,23.414489745398313,1030.29708,1.4006155,0.00416568,0.0041962,0.00591281,45.204
1645518104.4946146,0,23.41460661253762,1030.29743,1.4199435,0.00416568,0.00419429,0.00591281,45.192
1645518108.080734,0,23.414913806070732,1030.29835,1.4095256,0.00416377,0.0041962,0.00591281,45.216
1645518111.644352,0,23.415558244254882,1030.30028,1.3883612,0.0041714,0.0041981,0.00591853,45.192
1645518115.189782,0,23.415865437384436,1030.3012,1.38449,0.00416568,0.0041962,0.00591281,45.204
1645518118.7508981,0,23.416032390117444,1030.3017,1.3781738,0.00416377,0.0041962,0.00591281,45.216
1645518122.3190887,0,23.416429737467244,1030.30289,1.3926544,0.00416377,0.00419429,0.0059109,45.204
1645518125.8857858,0,23.41667014920332,1030.30361,1.3936715,0.0041714,0.00419429,0.00591472,45.162
1645518129.4486787,0,23.417017410458854,1030.30465,1.3949044,0.0041714,0.0041981,0.00591663,45.18
1645518133.0121858,0,23.417197719122015,1030.30519,1.4023263,0.00416949,0.0041962,0.00591472,45.18
1645518136.5609365,0,23.41738470583641,1030.30575,1.4136559,0.00416949,0.0041962,0.00591472,45.18
1645518140.1175709,0,23.417979056143544,1030.30753,1.4172116,0.00416759,0.00419047,0.0059109,45.162
1645518143.6826696,0,23.41820277214397,1030.3082,1.4118702,0.00416759,0.00419429,0.00591281,45.186
1645518147.2664685,0,23.418419809988663,1030.30885,1.4080672,0.00416759,0.00419429,0.00591281,45.186
1645518150.8247159,0,23.418716984778385,1030.30974,1.4166709,0.00416568,0.0041981,0.00591472,45.216
1645518154.3907995,0,23.418947378632556,1030.31043,1.4156075,0.00416949,0.0041962,0.00591472,45.18
1645518157.9485018,0,23.419207823770673,1030.31121,1.399774,0.00416377,0.0041981,0.00591281,45.228
1645518161.512785,0,23.419418183236854,1030.31184,1.3859753,0.00416186,0.0041962,0.0059109,45.228
1645518165.0810492,0,23.419909021753746,1030.31331,1.3895927,0.0041714,0.00419429,0.00591472,45.162
1645518168.6333,0,23.42002254898241,1030.31365,1.3897331,0.00416568,0.0041962,0.00591281,45.204
1645518172.201504,0,23.420303027941426,1030.31449,1.3925949,0.00416568,0.0041962,0.00591281,45.204
1645518175.766517,0,23.420363130561412,1030.31467,1.4004213,0.00416568,0.0041981,0.00591472,45.216
1645518179.3365304,0,23.420626914223384,1030.31546,1.4003857,0.00416377,0.0041962,0.00591281,45.216
1645518182.902312,0,23.420863985533707,1030.31617,1.3941682,0.00416377,0.0041962,0.00591281,45.216
1645518186.4404445,0,23.421114412889963,1030.31692,1.4134868,0.00416759,0.00419429,0.00591281,45.186
1645518190.0028348,0,23.421234617990166,1030.31728,1.4227313,0.00416568,0.0041962,0.00591281,45.204
1645518193.5375335,0,23.421508418421688,1030.3181,1.3987089,0.00416377,0.0041981,0.00591281,45.228
1645518197.1026042,0,23.421892406657363,1030.31925,1.3965986,0.00416568,0.0041962,0.00591281,45.204
1645518200.6397269,0,23.422119460474793,1030.31993,1.3900308,0.00416949,0.0041962,0.00591472,45.18
1645518204.1995397,0,23.422606958136438,1030.32139,1.3863556,0.00416377,0.0041962,0.00591281,45.216
1645518207.7617695,0,23.422823994660966,1030.32204,1.3962131,0.00416186,0.0041962,0.0059109,45.228
1645518211.338571,0,23.42287074098077,1030.32218,1.3916448,0.00416186,0.0041981,0.00591281,45.24
1645518214.9119458,0,23.42313786275067,1030.32298,1.3887612,0.00416377,0.0041981,0.00591281,45.228
1645518218.4596856,0,23.423438374623966,1030.32388,1.4066454,0.00416568,0.0041981,0.00591472,45.216
1645518222.0267723,0,23.42384907398239,1030.32511,1.4190324,0.00416377,0.0041962,0.00591281,45.216
1645518225.609737,0,23.42406277111735,1030.32575,1.4169268,0.00416377,0.0041962,0.00591281,45.216
1645518229.1639626,0,23.424313197367216,1030.3265,1.3977726,0.00416949,0.0041981,0.00591472,45.192
1645518232.7133336,0,23.424697184115292,1030.32765,1.3923867,0.00416949,0.0041962,0.00591472,45.18
1645518236.2826188,0,23.424894185933134,1030.32824,1.4043794,0.00415996,0.00419238,0.00590709,45.216
1645518239.8321419,0,23.42526147731483,1030.32934,1.4023144,0.00416377,0.0041962,0.00591281,45.216
1645518243.3890429,0,23.425401715793203,1030.32976,1.4055165,0.00416377,0.00419238,0.005909,45.192
1645518246.9593213,0,23.42572226078456,1030.33072,1.3995641,0.00415805,0.0041962,0.00590709,45.252
1645518250.5370312,0,23.426056161666466,1030.33172,1.3967468,0.00416377,0.0041962,0.00591281,45.216
1645518254.0924795,0,23.42634999431507,1030.3326,1.3789548,0.00416568,0.0041962,0.00591281,45.204
1645518257.6575522,0,23.426620453806706,1030.33341,1.3910769,0.00416949,0.00419429,0.00591472,45.174
1645518261.22747,0,23.426874218176216,1030.33417,1.4003068,0.00416568,0.0041962,0.00591281,45.204
1645518264.7928083,0,23.42705786338809,1030.33472,1.3968988,0.00416377,0.0041962,0.00591281,45.216
1645518268.3487747,0,23.427365051638382,1030.33564,1.4033949,0.00416568,0.0041981,0.00591472,45.228
1645518271.9312263,0,23.427655544755158,1030.33651,1.4078685,0.00416377,0.0041962,0.00591281,45.216
1645518275.4719973,0,23.427595442740568,1030.33633,1.4169027,0.0041714,0.0041962,0.00591472,45.174
1645518279.0391796,0,23.427879257765632,1030.33718,1.4131232,0.00416186,0.00418857,0.00590518,45.186
1645518282.5959642,0,23.42841015851389,1030.33877,1.4076722,0.00416377,0.00419429,0.0059109,45.204
1645518286.1320138,0,23.428680617235955,1030.33958,1.4150167,0.00416377,0.00419429,0.0059109,45.204
1645518289.6973462,0,23.428737380164815,1030.33975,1.4174116,0.00416186,0.0041981,0.00591281,45.24
1645518293.2579188,0,23.429084635632623,1030.34079,1.4181579,0.00416186,0.0041981,0.00591281,45.24
1645518296.8236055,0,23.429378467052214,1030.34167,1.4039874,0.00416568,0.0041962,0.00591281,45.204
1645518300.3794043,0,23.429805857995035,1030.34295,1.4145497,0.00416377,0.0041962,0.00591281,45.216
1645518303.946497,0,23.429999519433135,1030.34353,1.4166384,0.00416377,0.0041962,0.00591281,45.216
1645518307.5247345,0,23.430233248685674,1030.34423,1.4115729,0.00416186,0.0041981,0.00591281,45.24
1645518311.0895174,0,23.430563808499976,1030.34522,1.3916156,0.00416377,0.0041981,0.00591281,45.228
1645518314.6419222,0,23.430971164831167,1030.34644,1.3861954,0.00416568,0.0041962,0.00591281,45.204
1645518318.211491,0,23.43088101222027,1030.34617,1.3856613,0.00416949,0.0041981,0.00591472,45.192
1645518321.7534447,0,23.431121419157815,1030.34689,1.4002293,0.0041714,0.0041981,0.00591663,45.18
1645518325.330582,0,23.431405232800646,1030.34774,1.3950648,0.00416568,0.0041962,0.00591281,45.204
1645518328.9075153,0,23.43171575818855,1030.34867,1.3927789,0.00416186,0.0041981,0.00591281,45.24
1645518332.466649,0,23.431822605602974,1030.34899,1.4037183,0.00416186,0.00419429,0.005909,45.216
1645518336.0514677,0,23.43204297834547,1030.34965,1.4007029,0.00416377,0.0041962,0.00591281,45.216
1645518339.632309,0,23.432103079990796,1030.34983,1.4156241,0.00416568,0.00419429,0.00591281,45.192
1645518343.2007687,0,23.432396910185393,1030.35071,1.3975521,0.00416377,0.0041962,0.00591281,45.216
1645518346.7472067,0,23.432654011507935,1030.35148,1.3759959,0.00416759,0.00419429,0.00591281,45.186
1645518350.312242,0,23.432750841852453,1030.35177,1.3899916,0.00416186,0.0041962,0.0059109,45.228
1645518353.8687723,0,23.43325168825541,1030.35327,1.3923814,0.00416186,0.0041981,0.00591281,45.24
1645518357.4307702,0,23.43352548414254,1030.35409,1.393831,0.00416186,0.0041962,0.0059109,45.228
1645518360.9977162,0,23.43360561950459,1030.35433,1.3920515,0.00416377,0.0041962,0.00591281,45.216
1645518364.5778565,0,23.434033007952277,1030.35561,1.4071198,0.00415996,0.0041962,0.005909,45.24
1645518368.1455002,0,23.434263396932607,1030.3563,1.4088284,0.00416186,0.00420001,0.00591472,45.264
1645518371.7196784,0,23.43448710790142,1030.35697,1.4070338,0.00416568,0.0041981,0.00591472,45.228
1645518375.2688808,0,23.4352684262651,1030.35931,1.4100588,0.00416186,0.0041962,0.0059109,45.228
1645518378.8332555,0,23.43558562792409,1030.36026,1.3934952,0.00415996,0.0041962,0.005909,45.24
1645518382.386489,0,23.435856083965895,1030.36107,1.39067,0.00415996,0.0041962,0.005909,45.24
1645518385.9377267,0,23.436109845098372,1030.36183,1.3881028,0.00415996,0.0041962,0.005909,45.24
1645518389.5106995,0,23.436393656785814,1030.36268,1.3908027,0.00416377,0.0041981,0.00591281,45.228
1645518393.077757,0,23.436744247540442,1030.36373,1.3887075,0.00416377,0.0041981,0.00591281,45.228
1645518396.642768,0,23.436924551290918,1030.36427,1.3807947,0.00416377,0.0041962,0.00591281,45.216
1645518400.212709,0,23.437241752224395,1030.36522,1.4007779,0.00416377,0.0041962,0.00591281,45.216
1645518403.7723317,0,23.43745210645116,1030.36585,1.4038641,0.00416377,0.0041981,0.00591281,45.228
1645518407.337518,0,23.437522224513042,1030.36606,1.4132279,0.00415805,0.00419429,0.00590709,45.24
1645518410.8737433,0,23.437849442045916,1030.36704,1.420027,0.00415805,0.0041962,0.00590709,45.252
1645518414.4264882,0,23.438083168764475,1030.36774,1.4064254,0.00416186,0.0041962,0.0059109,45.228
1645518417.9734013,0,23.438433758700917,1030.36879,1.3999861,0.00416186,0.0041962,0.0059109,45.228
1645518421.5407212,0,23.438393691288187,1030.36867,1.3936011,0.00416186,0.0041981,0.00591281,45.24
1645518425.1014555,0,23.43859736727979,1030.36928,1.3997225,0.00416186,0.00419429,0.005909,45.216
1645518428.6646852,0,23.438737603175134,1030.3697,1.3912419,0.00416377,0.00419429,0.0059109,45.204
1645518432.214144,0,23.438874500094446,1030.37011,1.3946413,0.00416377,0.0041962,0.00591281,45.216
1645518435.7727513,0,23.439325258060247,1030.37146,1.3996596,0.00416377,0.0041981,0.00591281,45.228
1645518439.33895,0,23.439755982076562,1030.37275,1.3981622,0.00416186,0.00420001,0.00591472,45.264
1645518442.8777657,0,23.439983030292147,1030.37343,1.4036872,0.00416186,0.0041962,0.0059109,45.228
1645518446.430727,0,23.44024012892076,1030.3742,1.3951721,0.00415996,0.0041962,0.005909,45.24
1645518449.996341,0,23.44059405675375,1030.37526,1.3847951,0.00416377,0.00420383,0.00591663,45.276
1645518453.5643656,0,23.441051491526906,1030.37663,1.40055,0.00416186,0.0041981,0.00591281,45.252
1645518457.1307595,0,23.441335301277398,1030.37748,1.4112825,0.00415996,0.0041981,0.00591281,45.264
1645518460.681396,0,23.441382046402047,1030.37762,1.4055184,0.00416759,0.0041962,0.00591472,45.192
1645518464.2454505,0,23.44173597367685,1030.37868,1.4111202,0.00416186,0.0041962,0.0059109,45.228
1645518467.7915578,0,23.441973038075577,1030.37939,1.4163365,0.00416186,0.0041981,0.00591281,45.24
1645518471.355466,0,23.442276881064476,1030.3803,1.4249509,0.00416186,0.0041981,0.00591281,45.24
1645518474.913826,0,23.442543995674832,1030.3811,1.4161674,0.00416377,0.0041962,0.00591281,45.216
1645518478.4906871,0,23.44307488567005,1030.38269,1.4102616,0.00416759,0.00419429,0.00591281,45.186
1645518482.043139,0,23.44322179855592,1030.38313,1.4091756,0.00416186,0.0041962,0.0059109,45.228
1645518485.6107616,0,23.44346554032367,1030.38386,1.4159216,0.00415805,0.0041981,0.0059109,45.276
1645518489.1774864,0,23.44356570814967,1030.38416,1.4054865,0.00416186,0.0041981,0.00591281,45.252
1645518492.7338877,0,23.44389292295118,1030.38514,1.3929358,0.00416186,0.0041981,0.00591281,45.24
1645518496.3071551,0,23.444624147330437,1030.38733,1.390315,0.00416377,0.0041962,0.00591281,45.216
1645518499.8687406,0,23.444617469485593,1030.38731,1.38758,0.00416186,0.0041962,0.0059109,45.228
1645518503.428511,0,23.444811126961685,1030.38789,1.3876861,0.00416186,0.0041981,0.00591281,45.252
1645518506.993359,0,23.4450782406371,1030.38869,1.4023241,0.00416186,0.0041981,0.00591281,45.24
1645518510.5844932,0,23.445405454755086,1030.38967,1.4060736,0.00416186,0.0041962,0.0059109,45.228
1645518514.1464763,0,23.445522316904235,1030.39002,1.4073052,0.00416186,0.0041981,0.00591281,45.252
1645518517.6964834,0,23.445705957386267,1030.39057,1.4032512,0.00415996,0.00419429,0.00590709,45.228
1645518521.267757,0,23.44593300373587,1030.39125,1.4176756,0.00415996,0.0041962,0.005909,45.24
1645518524.837543,0,23.446320317932805,1030.39241,1.4017645,0.00415996,0.0041962,0.005909,45.24
1645518528.3976302,0,23.44652733060833,1030.39303,1.3918805,0.00415996,0.0041962,0.005909,45.24
1645518531.950789,0,23.44659076996475,1030.39322,1.3914446,0.00416186,0.0041981,0.00591281,45.252
1645518535.516515,0,23.44707825114987,1030.39468,1.3954159,0.00415996,0.0041981,0.0059109,45.252
1645518539.070972,0,23.447362058537934,1030.39553,1.3931559,0.00416568,0.0041981,0.00591472,45.228
1645518542.6410844,0,23.44735871962821,1030.39552,1.3923786,0.00416568,0.00420001,0.00591472,45.24
1645518546.1817055,0,23.4476024600032,1030.39625,1.3873548,0.00416186,0.0041981,0.00591281,45.252
1645518549.739866,0,23.44790630062978,1030.39716,1.3825076,0.00416377,0.0041981,0.00591472,45.24
1645518553.318586,0,23.448166735351133,1030.39794,1.3943227,0.00416186,0.0041981,0.00591281,45.24
1645518556.8583813,0,23.44842049216905,1030.3987,1.4019143,0.00415996,0.0041981,0.00591281,45.264
1645518560.4316552,0,23.448720993548754,1030.3996,1.3889012,0.00416186,0.0041981,0.00591281,45.24
1645518563.9824972,0,23.4490482060205,1030.40058,1.4027709,0.00416759,0.0041981,0.00591472,45.216
1645518567.566113,0,23.44942550185026,1030.40171,1.3971929,0.00415996,0.00420001,0.00591281,45.276
1645518571.1186914,0,23.449749375104755,1030.40268,1.4098932,0.00415996,0.0041981,0.00591281,45.264
1645518574.6985588,0,23.45000980916321,1030.40346,1.416433,0.00416377,0.0041962,0.00591281,45.216
1645518578.2764697,0,23.450714316210636,1030.40557,1.4132186,0.00416186,0.0041962,0.0059109,45.228
1645518581.8248792,0,23.450964733242476,1030.40632,1.3990241,0.00416186,0.0041962,0.0059109,45.228
1645518585.392714,0,23.45147224482807,1030.40784,1.3888673,0.00416186,0.0041962,0.0059109,45.228
1645518588.9522474,0,23.451876250506967,1030.40905,1.4051442,0.00415805,0.0041962,0.00590709,45.252
1645518592.5165555,0,23.45183284494898,1030.40892,1.3815065,0.00415996,0.0041962,0.005909,45.24
1645518596.08471,0,23.452079922705952,1030.40966,1.3828539,0.00416186,0.0041981,0.00591281,45.24
1645518599.6357765,0,23.452313644830852,1030.41036,1.3793771,0.00415805,0.00420383,0.00591472,45.306
1645518603.200038,0,23.452650872335294,1030.41137,1.3830175,0.00415996,0.0041981,0.00591281,45.264
1645518606.7337503,0,23.452817816586208,1030.41187,1.3905329,0.00415805,0.0041981,0.005909,45.264
1645518610.2997549,0,23.452877916507163,1030.41205,1.387992,0.00416568,0.0041981,0.00591472,45.228
1645518613.870797,0,23.452904627581514,1030.41213,1.3827277,0.00416186,0.0041981,0.00591281,45.252
1645518617.4275086,0,23.453185093802905,1030.41297,1.401135,0.00416186,0.00420001,0.00591472,45.264
1645518620.9953017,0,23.453468898797297,1030.41382,1.4040589,0.00416186,0.0041981,0.00591281,45.24
1645518624.5565033,0,23.45380278688352,1030.41482,1.39732,0.00415805,0.0041962,0.00590709,45.252
1645518628.129774,0,23.454109963786884,1030.41574,1.3913275,0.00416186,0.0041962,0.0059109,45.228
1645518631.6827357,0,23.4543670573994,1030.41651,1.4083294,0.00415805,0.0041962,0.00590709,45.252
1645518635.2353458,0,23.45479109471647,1030.41778,1.4113899,0.00415805,0.00420192,0.00591281,45.294
1645518638.8011973,0,23.455131659941014,1030.4188,1.4147583,0.00415996,0.00420001,0.00591281,45.276
1645518642.3601978,0,23.455251859393798,1030.41916,1.4142169,0.00416377,0.0041962,0.00591281,45.216
1645518645.9234192,0,23.455705946035298,1030.42052,1.4024019,0.00415996,0.0041962,0.005909,45.24
1645518649.4907455,0,23.455949683600355,1030.42125,1.4095042,0.00416186,0.0041981,0.00591281,45.24
1645518653.0617175,0,23.456160032391953,1030.42188,1.403835,0.00415996,0.0041981,0.0059109,45.252
1645518656.6297548,0,23.456580729791757,1030.42314,1.4096834,0.00415614,0.0041981,0.00590709,45.288
1645518660.1972978,0,23.45682446706242,1030.42387,1.3849992,0.00415805,0.0041981,0.005909,45.264
1645518663.765138,0,23.45676102860264,1030.42368,1.3832688,0.00415996,0.0041962,0.005909,45.24
1645518667.3136988,0,23.457061526520906,1030.42458,1.3877172,0.00415996,0.0041981,0.0059109,45.252
1645518670.8784127,0,23.45734199113208,1030.42542,1.412489,0.00416186,0.0041981,0.00591281,45.24
1645518674.470757,0,23.457605761322014,1030.42621,1.4032413,0.00415805,0.0041981,0.005909,45.264
1645518678.007795,0,23.45785951483171,1030.42697,1.4065448,0.00415996,0.00420383,0.00591472,45.294
1645518681.5802677,0,23.457846159386172,1030.42693,1.4145866,0.00415996,0.00420192,0.00591472,45.288
1645518685.132361,0,23.45828021124416,1030.42823,1.4222093,0.00415805,0.00419429,0.00590709,45.24
1645518688.6974983,0,23.458423782186077,1030.42866,1.4173058,0.00415805,0.0041962,0.00590709,45.252
1645518692.245334,0,23.45855399766694,1030.42905,1.4125553,0.00415996,0.00419429,0.00590709,45.228
1645518695.8143082,0,23.458931288543432,1030.43018,1.4077578,0.00416186,0.0041962,0.0059109,45.228
1645518699.3646905,0,23.459398728294524,1030.43158,1.4105623,0.00416186,0.0041962,0.0059109,45.228
1645518702.9212348,0,23.459378695168535,1030.43152,1.4084268,0.00415614,0.0041981,0.00590709,45.288
1645518706.4758103,0,23.459635786910187,1030.43229,1.410243,0.00415805,0.0041962,0.00590709,45.264
1645518710.0532022,0,23.45993294478347,1030.43318,1.417178,0.00415805,0.00420001,0.00591281,45.288
1645518713.5986998,0,23.460196714029674,1030.43397,1.396551,0.00416377,0.0041981,0.00591281,45.228
1645518717.1408846,0,23.46051724361704,1030.43493,1.4020069,0.00416186,0.0041962,0.0059109,45.228
1645518720.7018788,0,23.460777673802358,1030.43571,1.4130723,0.00415614,0.0041962,0.00590518,45.276
1645518724.2642848,0,23.461104880825477,1030.43669,1.4161025,0.00415805,0.0041981,0.005909,45.288
1645518727.8210225,0,23.46135195541844,1030.43743,1.394921,0.00415996,0.0041981,0.00591281,45.264
1645518731.3760762,0,23.461759294428113,1030.43865,1.4016838,0.00415996,0.0041981,0.00591281,45.264
1645518734.9248583,0,23.462023063008917,1030.43944,1.4080407,0.00416186,0.0041981,0.00591281,45.24
1645518738.4957037,0,23.46230018685741,1030.44027,1.4178888,0.00415996,0.0041981,0.00591281,45.264
1645518742.0656466,0,23.46262739319245,1030.44125,1.4050859,0.00416377,0.00420001,0.00591472,45.252
1645518745.6287255,0,23.46284107888249,1030.44189,1.3853094,0.00416377,0.00420573,0.00591853,45.282
1645518749.175175,0,23.46315826846231,1030.44284,1.3854845,0.00416186,0.00420001,0.00591472,45.264
1645518752.7028217,0,23.463568945290945,1030.44407,1.3887863,0.00415996,0.0041962,0.005909,45.24
1645518756.2707853,0,23.464056415045356,1030.44553,1.4057781,0.00415805,0.00420192,0.00591281,45.306
1645518759.8375375,0,23.464069770376522,1030.44557,1.4020498,0.00415805,0.00420192,0.00591281,45.294
1645518763.4215717,0,23.46434689344155,1030.4464,1.3908642,0.00415805,0.00420001,0.00591281,45.288
1645518766.9955745,0,23.464433703054517,1030.44666,1.3880165,0.00416186,0.00420383,0.00591472,45.282
1645518770.5560756,0,23.46447376902631,1030.44678,1.4047148,0.00415996,0.0041981,0.00591281,45.264
1645518774.1277196,0,23.46470748715057,1030.44748,1.3956186,0.00415805,0.00420001,0.00591281,45.288
1645518777.7131157,0,23.464997965285466,1030.44835,1.4117975,0.00415805,0.0041981,0.0059109,45.276
1645518781.2603142,0,23.46502801474109,1030.44844,1.4110532,0.00415805,0.0041981,0.0059109,45.276
1645518784.8347628,0,23.465305137439454,1030.44927,1.4202032,0.00415805,0.0041981,0.0059109,45.276
1645518788.397531,0,23.465722490700646,1030.45052,1.4062699,0.00415996,0.0041981,0.00591281,45.264
1645518791.9537845,0,23.465956208421783,1030.45122,1.4015166,0.00415996,0.0041962,0.005909,45.24
1645518795.512995,0,23.466223314296457,1030.45202,1.3934885,0.00415805,0.0041981,0.005909,45.264
1645518799.084829,0,23.466109794311755,1030.45168,1.3932681,0.00415805,0.00420764,0.00591472,45.33
1645518802.6390724,0,23.46651045300185,1030.45288,1.3976104,0.00415996,0.0041981,0.00591281,45.264
1645518806.2011697,0,23.466817624514203,1030.4538,1.3849444,0.00415996,0.0041981,0.0059109,45.252
1645518809.7492785,0,23.467248332176062,1030.45509,1.3881192,0.00415996,0.00420001,0.00591281,45.276
1645518813.2928126,0,23.46756551982523,1030.45604,1.4021819,0.00415805,0.0041981,0.005909,45.264
1645518816.8481593,0,23.467765848795256,1030.45664,1.3960499,0.00415805,0.0041981,0.005909,45.264
1645518820.402709,0,23.468049648074516,1030.45749,1.3873236,0.00415805,0.0041981,0.005909,45.288
1645518823.9447625,0,23.468370174185683,1030.45845,1.3862304,0.00415805,0.0041981,0.005909,45.264
1645518827.516743,0,23.46878084805811,1030.45968,1.3803397,0.00415805,0.00420192,0.00591281,45.306
1645518831.07075,0,23.468914400486796,1030.46008,1.3930381,0.00415805,0.0041981,0.005909,45.264
1645518834.6239822,0,23.469208215743024,1030.46096,1.3902804,0.00415805,0.0041981,0.005909,45.264
1645518838.1793368,0,23.46958550106791,1030.46209,1.3885567,0.00415805,0.0041962,0.00590709,45.252
1645518841.740017,0,23.46979584589804,1030.46272,1.3844408,0.00415805,0.0041981,0.0059109,45.276
1645518845.2927773,0,23.470032901109782,1030.46343,1.3894498,0.00415996,0.00420001,0.00591281,45.276
1645518848.8565779,0,23.470340071127595,1030.46435,1.3950893,0.00415805,0.00420001,0.00591281,45.288
1645518852.4254296,0,23.470643902212785,1030.46526,1.3897129,0.00415805,0.00420001,0.00591281,45.288
1645518855.9942,0,23.470870940742763,1030.46594,1.3818074,0.00416377,0.0041981,0.00591472,45.24
1645518859.5481296,0,23.47111133440273,1030.46666,1.3941624,0.00416186,0.0041981,0.00591281,45.252
1645518863.1037364,0,23.47145523074971,1030.46769,1.3900222,0.00415805,0.0041981,0.00590709,45.276
1645518866.652752,0,23.47193267880518,1030.46912,1.3998106,0.00415805,0.0041981,0.005909,45.264
1645518870.2114556,0,23.472299946326075,1030.47022,1.4002618,0.00415996,0.0041981,0.0059109,45.252
1645518873.8022625,0,23.472597099002044,1030.47111,1.3756761,0.00415805,0.0041981,0.005909,45.264
1645518877.3760204,0,23.47291094551622,1030.47205,1.4026178,0.00415805,0.0041981,0.0059109,45.276
1645518880.940216,0,23.47333831076351,1030.47333,1.4077565,0.00415805,0.0041981,0.0059109,45.276
1645518884.519804,0,23.473632124224725,1030.47421,1.4096479,0.00415805,0.00420001,0.00591281,45.288
1645518888.0717947,0,23.473829112728414,1030.4748,1.3967834,0.00415996,0.0041981,0.00591281,45.264
1645518891.6231525,0,23.47411958720416,1030.47567,1.387201,0.00416186,0.00420192,0.00591472,45.276
1645518895.1681523,0,23.474733923642273,1030.47751,1.3907365,0.00416186,0.00420001,0.00591472,45.264
1645518898.7207785,0,23.47498099358461,1030.47825,1.4052735,0.00415805,0.00420192,0.00591281,45.294
1645518902.2897153,0,23.47511120608789,1030.47864,1.4089813,0.00415805,0.00420573,0.00591472,45.318
