time,desired temp,current,tc_temp
1645877533.8050685,0,1,7.71306085
1645877538.8032823,0,1,7.71325922
1645877543.812022,0,1,7.71388149
1645877548.8208947,0,1,7.71222877
1645877553.8161623,0,1,7.71460676
1645877558.8298123,0,1,7.72885942
1645877563.8423214,0,1,7.71771287
1645877568.8439758,0,1,7.71672344
1645877573.8592982,0,1,7.71849107
1645877578.8600855,0,1,7.71742439
1645877583.85427,0,1,7.7194581
1645877588.862884,0,1,7.71230411
1645877593.8735452,0,1,7.71471595
1645877598.882695,0,1,7.7148571
1645877603.945537,0,1,7.70473337
1645877608.8861346,0,1,7.71217346
1645877613.893743,0,1,7.71178817
1645877618.902206,0,1,7.69596242
1645877623.9108043,0,1,7.6965003
1645877628.9308183,0,1,7.70675897
1645877633.9252992,0,1,7.69693708
1645877638.9313588,0,1,7.70914697
1645877643.9358037,0,1,7.71470832
1645877648.948707,0,1,7.72391462
1645877653.9618828,0,1,7.73229598
1645877658.9618392,0,1,7.73559522
1645877663.9796755,0,1,7.74932384
1645877668.9786205,0,1,7.77102708
1645877673.990602,0,1,7.76506614
1645877678.9897788,0,1,7.77277565
1645877683.9909272,0,1,7.79185295
1645877688.9927406,0,1,7.80437374
1645877693.9951367,0,1,7.80136919
1645877699.004578,0,1,7.79928255
1645877704.0119815,0,1,7.80677127
1645877709.024732,0,1,7.82322645
1645877714.0177357,0,1,7.84254455
1645877719.0246925,0,1,7.84083366
1645877724.0276222,0,1,7.83777141
1645877729.0479,0,1,7.85979795
1645877734.0270934,0,1,7.85608339
1645877739.0414875,0,1,7.86411571
1645877744.049285,0,1,7.86440229
1645877749.0667713,0,1,7.8624587
1645877754.0588818,0,1,7.86924314
1645877759.0728412,0,1,7.86798095
1645877764.0703037,0,1,7.86802339
1645877769.0778005,0,1,7.86161661
1645877774.0870428,0,1,7.8576579
1645877779.0928123,0,1,7.87419795
1645877784.1019769,0,1,7.87790727
1645877789.1650536,0,1,7.89439821
1645877794.1083596,0,1,7.89217281
1645877799.1028206,0,1,7.91038846
1645877804.1229384,0,1,7.91961336
1645877809.1225076,0,1,7.92209911
1645877814.127271,0,1,7.91668272
1645877819.1372213,0,1,7.92711257
1645877824.135204,0,1,7.94012165
1645877829.1339655,0,1,7.93400144
1645877834.1556659,0,1,7.94333839
1645877839.1545362,0,1,7.93548154
1645877844.161955,0,1,7.94348144
1645877849.159591,0,1,7.95214557
1645877854.1683474,0,1,7.96740674
1645877859.1855013,0,1,7.98521184
1645877864.186081,0,1,8.01443386
1645877869.1852643,0,1,8.00338363
1645877874.188258,0,1,7.99278545
1645877879.199865,0,1,7.99476909
1645877884.207406,0,1,8.01433181
1645877889.2113762,0,1,8.01074504
1645877894.278855,0,1,8.01721382
1645877899.2210782,0,1,8.02859592
1645877904.229743,0,1,8.03168773
1645877909.2424896,0,1,8.0460577
1645877914.2412493,0,1,8.05207824
1645877919.2423697,0,1,8.05640602
1645877924.250595,0,1,8.07256984
1645877929.2483902,0,1,8.08870124
1645877934.2672691,0,1,8.08417797
1645877939.2761092,0,1,8.09993362
1645877944.2897742,0,1,8.09858798
1645877949.2883139,0,1,8.11146831
1645877954.3008027,0,1,8.10596561
1645877959.3499377,0,1,8.10829353
1645877964.3085823,0,1,8.10531425
1645877969.3150663,0,1,8.11024379
1645877974.318651,0,1,8.11891269
1645877979.3367484,0,1,8.1298418
1645877984.329218,0,1,8.11806201
1645877989.3321006,0,1,8.14133834
1645877994.3457246,0,1,8.14627933
1645877999.3410015,0,1,8.12848186
1645878004.345704,0,1,8.1313858
1645878009.3483932,0,1,8.14711761
1645878014.3556445,0,1,8.14702033
1645878019.352436,0,1,8.16044807
1645878024.3619595,0,1,8.17336463
1645878029.3613696,0,1,8.18034172
1645878034.364319,0,1,8.17790889
1645878039.3740034,0,1,8.18694019
1645878044.3776987,0,1,8.20150852
1645878049.3850641,0,1,8.20200824
1645878054.3931036,0,1,8.20192623
1645878059.4024782,0,1,8.20209693
1645878064.4016454,0,1,8.21556282
1645878069.4050004,0,1,8.21643924
1645878074.411605,0,1,8.22481346
1645878079.4205742,0,1,8.22609996
1645878084.42767,0,1,8.22231101
1645878089.4369645,0,1,8.23868942
1645878094.4402049,0,1,8.24756336
1645878099.4408145,0,1,8.27418613
1645878104.51385,0,1,8.2530241
1645878109.457819,0,1,8.24655914
1645878114.4658284,0,1,8.26078414
1645878119.4641082,0,1,8.25902366
1645878124.4726934,0,1,8.26373672
1645878129.4816086,0,1,8.25952911
1645878134.4981747,0,1,8.27145671
1645878139.4923658,0,1,8.27469635
1645878144.515663,0,1,8.28976821
1645878149.5186532,0,1,8.2948246
1645878154.5177577,0,1,8.29607772
1645878159.5220203,0,1,8.30219364
1645878164.5202355,0,1,8.29645252
1645878169.5888221,0,1,8.29621124
1645878174.5508766,0,1,8.29312992
1645878179.5589411,0,1,8.29554653
1645878184.5590777,0,1,8.3022089
1645878189.572041,0,1,8.3161602
1645878194.5712914,0,1,8.31738948
1645878199.5876768,0,1,8.33542919
1645878204.5804737,0,1,8.34374332
1645878209.5832703,0,1,8.34696578
1645878214.5897129,0,1,8.36135578
1645878219.5928426,0,1,8.37130355
1645878224.5966237,0,1,8.3709526
1645878229.6059217,0,1,8.36954784
1645878234.619411,0,1,8.37561321
1645878239.613267,0,1,8.38779354
1645878244.6261048,0,1,8.38836097
1645878249.6284504,0,1,8.39027309
1645878254.6377704,0,1,8.40006446
1645878259.6446588,0,1,8.39997959
1645878264.6554434,0,1,8.3994503
1645878269.6540587,0,1,8.40626335
1645878274.6578474,0,1,8.40842056
1645878279.6705248,0,1,8.41408443
1645878284.6733751,0,1,8.42101383
1645878289.669237,0,1,8.42206382
1645878294.6730723,0,1,8.41393566
1645878299.6860566,0,1,8.42341995
1645878304.6888034,0,1,8.41974353
1645878309.6934338,0,1,8.41620635
1645878314.7028463,0,1,8.41026496
1645878319.7052062,0,1,8.41320037
1645878324.71433,0,1,8.41610908
1645878329.7126033,0,1,8.41866493
1645878334.725739,0,1,8.4234457
1645878339.7444358,0,1,8.41461086
1645878344.736753,0,1,8.41107654
1645878349.7458153,0,1,8.42864704
1645878354.801249,0,1,8.42844867
1645878359.7591069,0,1,8.41829204
1645878364.7672164,0,1,8.41687965
1645878369.786886,0,1,8.42321586
1645878374.7850652,0,1,8.41411209
1645878379.792939,0,1,8.41933822
1645878384.80131,0,1,8.41963768
1645878389.8043802,0,1,8.42686939
1645878394.795753,0,1,8.42199611
1645878399.8133526,0,1,8.44025707
1645878404.8218136,0,1,8.43752002
1645878409.8121495,0,1,8.45359039
1645878414.8349094,0,1,8.43998622
1645878419.8439987,0,1,8.45660781
1645878424.8527484,0,1,8.45379066
1645878429.8459823,0,1,8.45172691
1645878434.8531063,0,1,8.46087646
1645878439.8661747,0,1,8.45966625
1645878444.864893,0,1,8.47393417
1645878449.8740609,0,1,8.46960258
1645878454.8786397,0,1,8.47235965
1645878459.9423058,0,1,8.47543239
1645878464.8889203,0,1,8.47664642
1645878469.8959801,0,1,8.47565746
1645878474.9000628,0,1,8.47091865
1645878479.9197547,0,1,8.4874134
1645878484.9121463,0,1,8.47426891
1645878489.9138365,0,1,8.47698116
1645878494.9191856,0,1,8.46637725
1645878499.929202,0,1,8.47372627
1645878504.9417143,0,1,8.46676063
1645878509.9458377,0,1,8.46669006
1645878514.9444056,0,1,8.46604919
1645878519.9516256,0,1,8.45822715
1645878524.9599018,0,1,8.45576477
1645878529.9569144,0,1,8.46135711
1645878534.9746625,0,1,8.4683218
1645878539.9664257,0,1,8.46734809
1645878544.9720385,0,1,8.46950435
1645878549.9716482,0,1,8.47801971
1645878554.979851,0,1,8.46893215
1645878559.987227,0,1,8.47058677
1645878565.0016887,0,1,8.46447563
1645878570.0006535,0,1,8.48367404
1645878575.0103028,0,1,8.48379802
1645878580.0092552,0,1,8.49350833
1645878585.0256004,0,1,8.48705291
1645878590.023504,0,1,8.4795475
1645878595.0332625,0,1,8.48267364
1645878600.0508027,0,1,8.47899627
1645878605.0996597,0,1,8.49317264
1645878610.062498,0,1,8.50377368
1645878615.0558772,0,1,8.49858188
1645878620.0636096,0,1,8.49407863
1645878625.07321,0,1,8.50005245
1645878630.091416,0,1,8.50623321
1645878635.0886002,0,1,8.50053119
1645878640.100761,0,1,8.50158119
1645878645.0995286,0,1,8.50012111
1645878650.1055326,0,1,8.50928211
1645878655.1160262,0,1,8.5068531
1645878660.133303,0,1,8.48570919
1645878665.1259637,0,1,8.48735427
1645878670.1891441,0,1,8.49870395
1645878675.1327317,0,1,8.48566818
1645878680.1377861,0,1,8.48863315
1645878685.1438367,0,1,8.50635814
1645878690.1482737,0,1,8.51454257
1645878695.1521688,0,1,8.51161384
1645878700.1506543,0,1,8.50819969
1645878705.1647172,0,1,8.50175094
1645878710.1677725,0,1,8.50809955
1645878715.1761196,0,1,8.49470138
1645878720.1856365,0,1,8.50410175
1645878725.202755,0,1,8.51665496
1645878730.2053065,0,1,8.51816654
1645878735.1983972,0,1,8.50938415
1645878740.1983612,0,1,8.52580356
1645878745.2205067,0,1,8.51627922
1645878750.226743,0,1,8.51771831
1645878755.2293725,0,1,8.52873325
1645878760.233665,0,1,8.53277397
1645878765.2425268,0,1,8.52200412
1645878770.2367115,0,1,8.5172348
1645878775.3107593,0,1,8.53819465
1645878780.262702,0,1,8.54227352
1645878785.266405,0,1,8.54591846
1645878790.270085,0,1,8.54089164
1645878795.285522,0,1,8.54721927
1645878800.2783027,0,1,8.55399417
1645878805.2861586,0,1,8.55797004
1645878810.283853,0,1,8.56253337
1645878815.2872837,0,1,8.56432628
1645878820.2946148,0,1,8.55915927
1645878825.2870986,0,1,8.56420421
1645878830.310252,0,1,8.56090259
1645878835.312407,0,1,8.55166912
1645878840.3199804,0,1,8.55392837
1645878845.3290353,0,1,8.55786228
1645878850.3321157,0,1,8.54860973
1645878855.344621,0,1,8.55293655
1645878860.3474078,0,1,8.56534004
1645878865.344902,0,1,8.56856346
1645878870.348411,0,1,8.55860137
1645878875.3556213,0,1,8.55961513
1645878880.3598576,0,1,8.56681251
1645878885.3651114,0,1,8.56607913
1645878890.3681188,0,1,8.56850051
1645878895.3766708,0,1,8.56617927
1645878900.3896782,0,1,8.56484794
1645878905.3814023,0,1,8.56448459
1645878910.3845797,0,1,8.55923557
1645878915.3971925,0,1,8.5647583
1645878920.4111447,0,1,8.55941295
1645878925.396775,0,1,8.54516029
1645878930.4126637,0,1,8.55727958
1645878935.4218287,0,1,8.57044315
1645878940.4148774,0,1,8.56887626
1645878945.4289663,0,1,8.58398151
1645878950.4421382,0,1,8.59556293
1645878955.4409313,0,1,8.59116172
1645878960.4483027,0,1,8.59267807
1645878965.455853,0,1,8.58567333
1645878970.4574912,0,1,8.58770751
1645878975.4617248,0,1,8.59577655
1645878980.4709942,0,1,8.59748268
1645878985.4788623,0,1,8.5882883
1645878990.482936,0,1,8.58994579
1645878995.4871309,0,1,8.61154556
1645879000.4949813,0,1,8.61912441
1645879005.4979753,0,1,8.61500835
1645879010.5073912,0,1,8.60902309
1645879015.5072892,0,1,8.60572433
1645879020.5166848,0,1,8.60613536
1645879025.5326743,0,1,8.62178516
1645879030.5246594,0,1,8.60363197
1645879035.5221164,0,1,8.59892272
1645879040.529241,0,1,8.60989952
1645879045.5416663,0,1,8.59928894
1645879050.5415242,0,1,8.58519077
1645879055.5552526,0,1,8.58480358
1645879060.560351,0,1,8.59913349
1645879065.5630982,0,1,8.59073066
1645879070.5767663,0,1,8.58587837
1645879075.5872116,0,1,8.5897293
1645879080.6001291,0,1,8.58519458
1645879085.5998409,0,1,8.57198715
1645879090.6089318,0,1,8.57763671
1645879095.6163604,0,1,8.56734561
1645879100.6262088,0,1,8.565732
1645879105.6442568,0,1,8.56332683
1645879110.6474166,0,1,8.57514858
1645879115.6443903,0,1,8.57218742
1645879120.6502018,0,1,8.56857872
1645879125.6587195,0,1,8.55409049
1645879130.7217607,0,1,8.55559635
1645879135.6716888,0,1,8.54975318
1645879140.6789563,0,1,8.54308223
1645879145.6819067,0,1,8.53656768
1645879150.6807764,0,1,8.52718257
1645879155.6945057,0,1,8.51975727
1645879160.6930268,0,1,8.51901149
1645879165.7057545,0,1,8.51415443
1645879170.7158344,0,1,8.50542545
1645879175.7193377,0,1,8.50751876
1645879180.727773,0,1,8.51933574
1645879185.734069,0,1,8.50601482
1645879190.7371712,0,1,8.49213027
1645879195.731798,0,1,8.48052406
1645879200.7592952,0,1,8.47384834
1645879205.7564754,0,1,8.46822166
1645879210.7668564,0,1,8.44428539
1645879215.7647493,0,1,8.44700908
1645879220.7717032,0,1,8.43168449
1645879225.7740526,0,1,8.42408657
1645879230.7844143,0,1,8.4028511
1645879235.804397,0,1,8.37687873
1645879240.7898097,0,1,8.36486339
1645879245.808351,0,1,8.36383247
1645879250.8011806,0,1,8.35340309
1645879255.805379,0,1,8.32840442
1645879260.813962,0,1,8.3326683
1645879265.8191288,0,1,8.31824874
1645879270.8270903,0,1,8.29485321
1645879275.8298907,0,1,8.2748003
1645879280.834286,0,1,8.26178836
1645879285.8366356,0,1,8.25350856
1645879290.846362,0,1,8.22388935
1645879295.8550048,0,1,8.20088195
1645879300.8607156,0,1,8.20022201
1645879305.8654006,0,1,8.19262886
1645879310.8742952,0,1,8.17123126
1645879315.8821223,0,1,8.16554546
1645879320.8849785,0,1,8.13700103
1645879325.886573,0,1,8.13544654
1645879330.896114,0,1,8.11076545
1645879335.908441,0,1,8.09658718
1645879340.912133,0,1,8.06545829
1645879345.9088173,0,1,8.04642581
1645879350.911831,0,1,8.03736209
1645879355.9142697,0,1,8.02261257
1645879360.923475,0,1,8.00960731
1645879365.928082,0,1,7.99982786
1645879370.9321623,0,1,7.96560144
1645879375.9355595,0,1,7.9587593
1645879380.9287508,0,1,7.95146656
1645879385.933752,0,1,7.94346189
1645879390.9413767,0,1,7.91406059
1645879395.9588935,0,1,7.90557384
1645879400.967128,0,1,7.886765
1645879405.9705653,0,1,7.88439893
1645879410.9738724,0,1,7.8830223
1645879415.9901311,0,1,7.8521285
1645879420.9886918,0,1,7.8362317
1645879425.9965482,0,1,7.82600259
1645879430.9988275,0,1,7.80779695
1645879436.0157216,0,1,7.79307413
1645879441.0134144,0,1,7.78502798
1645879446.0262733,0,1,7.7738223
1645879451.0360842,0,1,7.76276445
1645879456.0436077,0,1,7.74614286
1645879461.0375545,0,1,7.73840141
1645879466.0447977,0,1,7.71497249
1645879471.0519748,0,1,7.70248365
1645879476.0643027,0,1,7.70377969
1645879481.0721834,0,1,7.68343639
1645879486.0666747,0,1,7.6605091
1645879491.0695913,0,1,7.64858484
1645879496.085975,0,1,7.63253927
1645879501.084475,0,1,7.62202358
1645879506.0873597,0,1,7.61287069
1645879511.094737,0,1,7.60335969
1645879516.109547,0,1,7.59594202
1645879521.0937917,0,1,7.57240629
1645879526.1074588,0,1,7.57246112
1645879531.1181715,0,1,7.56780147
1645879536.121968,0,1,7.55736112
1645879541.1251385,0,1,7.54991292
1645879546.131148,0,1,7.54472255
1645879551.1485755,0,1,7.52685499
1645879556.1431699,0,1,7.52205085
1645879561.1470253,0,1,7.50741577
1645879566.1550097,0,1,7.4853301
1645879571.161733,0,1,7.48782873
1645879576.1668258,0,1,7.47377824
1645879581.1704428,0,1,7.46292686
1645879586.1705158,0,1,7.44852924
1645879591.1773455,0,1,7.43171215
1645879596.1873226,0,1,7.41825485
1645879601.1846092,0,1,7.42355537
1645879606.1873655,0,1,7.41000986
1645879611.1878939,0,1,7.41438293
1645879616.1952755,0,1,7.40248346
1645879621.201639,0,1,7.40499401
1645879626.210515,0,1,7.38878202
1645879631.228171,0,1,7.39784622
1645879636.2355788,0,1,7.38972043
1645879641.227628,0,1,7.37973499
1645879646.2352047,0,1,7.38335132
1645879651.2427816,0,1,7.37503051
1645879656.3036928,0,1,7.36995029
1645879661.27564,0,1,7.36493253
1645879666.268501,0,1,7.35849475
1645879671.2721524,0,1,7.3695631
1645879676.276748,0,1,7.36696481
1645879681.2901516,0,1,7.37685155
1645879686.2988186,0,1,7.38100814
1645879691.2926364,0,1,7.36143255
1645879696.2928946,0,1,7.37253522
1645879701.2913408,0,1,7.37528133
1645879706.3020315,0,1,7.37832498
1645879711.307955,0,1,7.38089656
1645879716.3106792,0,1,7.38033533
1645879721.3142862,0,1,7.38278579
1645879726.3267477,0,1,7.37729454
1645879731.3268394,0,1,7.3797698
1645879736.3393736,0,1,7.39642858
1645879741.3427436,0,1,7.4040122
1645879746.3380046,0,1,7.39914894
1645879751.3406732,0,1,7.41381072
1645879756.3387957,0,1,7.42022132
1645879761.3675573,0,1,7.42009162
1645879766.368598,0,1,7.41305541
1645879771.382447,0,1,7.4187684
1645879776.3739269,0,1,7.42722415
1645879781.3835893,0,1,7.4261589
1645879786.3903162,0,1,7.44348573
1645879791.3983948,0,1,7.44192123
1645879796.4059982,0,1,7.44890832
1645879801.404218,0,1,7.45893716
1645879806.4162242,0,1,7.45679187
1645879811.408344,0,1,7.45754051
1645879816.4110417,0,1,7.45972824
1645879821.4238784,0,1,7.47334861
1645879826.4305453,0,1,7.47480487
1645879831.4182336,0,1,7.47983264
1645879836.431238,0,1,7.48693609
1645879841.4381387,0,1,7.51310873
1645879846.4411113,0,1,7.51778459
1645879851.4447436,0,1,7.52221155
1645879856.44705,0,1,7.53257989
1645879861.4703345,0,1,7.53247261
1645879866.4766161,0,1,7.5555191
1645879871.4845307,0,1,7.57277774
1645879876.4860764,0,1,7.57570314
1645879881.4840574,0,1,7.5762906
1645879886.4900029,0,1,7.58131933
1645879891.4990504,0,1,7.59212064
1645879896.4975817,0,1,7.59933185
1645879901.5108912,0,1,7.60705232
1645879906.5247488,0,1,7.62527704
1645879911.5271158,0,1,7.62544727
1645879916.530287,0,1,7.63142013
1645879921.5257933,0,1,7.64816856
1645879926.5304825,0,1,7.64615154
1645879931.5380287,0,1,7.64468145
1645879936.5482666,0,1,7.66297101
1645879941.5557737,0,1,7.67064523
1645879946.5621924,0,1,7.6932826
1645879951.5692108,0,1,7.68256187
1645879956.5811036,0,1,7.67936611
1645879961.5801027,0,1,7.70380687
1645879966.5884793,0,1,7.72005033
1645879971.6454558,0,1,7.73368644
1645879976.5988774,0,1,7.74225473
1645879981.6027813,0,1,7.74386644
1645879986.6110725,0,1,7.75141429
1645879991.6183243,0,1,7.74899196
1645879996.6262047,0,1,7.75849771
1645880001.6385221,0,1,7.76838684
1645880006.6368558,0,1,7.77524757
1645880011.6419241,0,1,7.78761148
1645880016.6465635,0,1,7.79133701
1645880021.6531298,0,1,7.797791
1645880026.6585174,0,1,7.80564022
1645880031.6717772,0,1,7.81649112
1645880036.6771407,0,1,7.83188104
1645880041.6792233,0,1,7.84540462
1645880046.6916382,0,1,7.84944057
1645880051.6907072,0,1,7.85914564
1645880056.695242,0,1,7.8727374
1645880061.7021737,0,1,7.87148237
1645880066.7111285,0,1,7.88488292
1645880071.7236385,0,1,7.90379142
1645880076.7772899,0,1,7.90211057
1645880081.7235956,0,1,7.91448736
1645880086.7221627,0,1,7.91849136
1645880091.740019,0,1,7.93343305
1645880096.7366312,0,1,7.95402526
1645880101.745022,0,1,7.95768117
1645880106.7479248,0,1,7.94693374
1645880111.761322,0,1,7.9493823
1645880116.7533395,0,1,7.95567417
1645880121.7609234,0,1,7.9543271
1645880126.7568867,0,1,7.95817852
1645880131.7730868,0,1,7.96329498
1645880136.7883337,0,1,7.97825622
1645880141.7816935,0,1,7.97576713
1645880146.792155,0,1,7.96868276
1645880151.794691,0,1,7.9744482
1645880156.8067918,0,1,7.9776535
1645880161.788498,0,1,7.98052072
1645880166.8086514,0,1,7.99976444
1645880171.805276,0,1,7.99595832
1645880176.8191059,0,1,7.99941587
1645880181.837884,0,1,8.00387573
1645880186.835592,0,1,7.99401283
1645880191.8560677,0,1,8.00883483
1645880196.8537092,0,1,8.01099872
1645880201.8585424,0,1,8.01636981
1645880206.8611426,0,1,8.02695178
1645880211.88348,0,1,8.04678249
1645880216.875935,0,1,8.05099868
1645880221.8783271,0,1,8.05104064
1645880226.8803318,0,1,8.06235122
1645880231.8836055,0,1,8.06225681
1645880236.8795426,0,1,8.06991291
1645880241.8982875,0,1,8.08116436
1645880246.9172564,0,1,8.08790588
1645880251.9248948,0,1,8.07715129
1645880256.9057956,0,1,8.07123088
1645880261.9175112,0,1,8.0949068
1645880266.9254632,0,1,8.1064186
1645880271.9298768,0,1,8.10874366
1645880276.9388525,0,1,8.10789489
1645880281.9419422,0,1,8.11306762
1645880286.960165,0,1,8.10280227
1645880291.96272,0,1,8.1135559
1645880296.962248,0,1,8.11913585
1645880301.9671113,0,1,8.12709426
1645880306.964452,0,1,8.13140869
1645880311.9868886,0,1,8.12405967
1645880316.9693606,0,1,8.12271499
1645880321.9933925,0,1,8.13077735
1645880326.979939,0,1,8.13774013
1645880331.9892673,0,1,8.14226055
1645880336.990879,0,1,8.14186191
1645880342.0044105,0,1,8.14944171
1645880347.0145714,0,1,8.15442371
1645880352.0226426,0,1,8.15775489
1645880357.0302413,0,1,8.14950656
1645880362.0382674,0,1,8.14295482
1645880367.043989,0,1,8.15675067
1645880372.0626194,0,1,8.16581439
1645880377.0690033,0,1,8.1602478
1645880382.0712776,0,1,8.17649745
1645880387.0633564,0,1,8.17522048
1645880392.0811157,0,1,8.18140125
1645880397.0727637,0,1,8.1709671
1645880402.070493,0,1,8.1874628
1645880407.0884006,0,1,8.19213676
1645880412.091019,0,1,8.19000911
1645880417.1076486,0,1,8.21035575
1645880422.1031597,0,1,8.20704364
1645880427.1089227,0,1,8.21919631
1645880432.117294,0,1,8.22366046
1645880437.1196024,0,1,8.22786903
1645880442.1224225,0,1,8.23393058
1645880447.1343293,0,1,8.22852611
1645880452.1331716,0,1,8.23033428
1645880457.136598,0,1,8.24396896
1645880462.1522539,0,1,8.25212001
1645880467.1522353,0,1,8.26063346
1645880472.1596215,0,1,8.25335979
1645880477.1643662,0,1,8.2504568
1645880482.1739016,0,1,8.24666309
1645880487.173447,0,1,8.2493
1645880492.1767423,0,1,8.24787235
1645880497.2340233,0,1,8.24894428
1645880502.1914086,0,1,8.25049591
1645880507.1985245,0,1,8.25409698
1645880512.206253,0,1,8.25381374
1645880517.211777,0,1,8.2552576
1645880522.2192907,0,1,8.2532978
1645880527.2192445,0,1,8.25635719
1645880532.23611,0,1,8.26787376
1645880537.2406547,0,1,8.26410579
1645880542.2503996,0,1,8.25708484
1645880547.2574165,0,1,8.26139736
1645880552.266577,0,1,8.27006053
1645880557.274223,0,1,8.27041244
1645880562.3298233,0,1,8.29072952
1645880567.2855215,0,1,8.30091476
1645880572.2830465,0,1,8.29331874
1645880577.2877526,0,1,8.30256366
1645880582.2964926,0,1,8.30756664
1645880587.3004498,0,1,8.30383586
1645880592.3044457,0,1,8.30827999
1645880597.3058534,0,1,8.32452011
1645880602.306926,0,1,8.31805515
1645880607.3146775,0,1,8.31747245
1645880612.3330958,0,1,8.32697772
1645880617.3308558,0,1,8.322999
1645880622.3341572,0,1,8.32360744
1645880627.3315253,0,1,8.32909011
1645880632.336951,0,1,8.32101058
1645880637.3409781,0,1,8.33033657
1645880642.349519,0,1,8.32173919
1645880647.3420494,0,1,8.32325363
1645880652.3552756,0,1,8.33093833
1645880657.3621485,0,1,8.34069442
1645880662.3694785,0,1,8.33405303
1645880667.3725476,0,1,8.32702255
1645880672.3862286,0,1,8.31958866
1645880677.3905203,0,1,8.35509681
1645880682.373598,0,1,8.34917449
1645880687.3854587,0,1,8.34592342
1645880692.3869934,0,1,8.34227085
1645880697.3924565,0,1,8.34496402
1645880702.3993652,0,1,8.34112358
1645880707.4180293,0,1,8.34301757
1645880712.4203565,0,1,8.32854843
1645880717.414121,0,1,8.33889293
1645880722.4195917,0,1,8.33130264
