time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645316787.2872076,0,31.03058224829842,1053.22613,3.7368049,0.0878911,-0.00115968,0.0878911,-0.738
1645316790.8461807,0,30.97188887517221,1053.04851,3.733546,0.0878911,-0.00115968,0.0878911,-0.738
1645316794.393729,0,30.91323375554449,1052.87102,3.7303574,0.0878911,-0.00115968,0.0878911,-0.738
1645316797.9526393,0,30.853387401390243,1052.68994,3.727503,0.0878911,-0.00115968,0.0878911,-0.738
1645316801.5363367,0,30.79297423659204,1052.50716,3.7243213,0.0878911,-0.00115968,0.0878911,-0.738
1645316805.0999298,0,30.731898256782628,1052.32239,3.7201302,0.0878911,-0.00115968,0.0878911,-0.738
1645316808.65886,0,30.670708080223367,1052.13729,3.7182595,0.0878911,-0.00115968,0.0878911,-0.738
1645316812.2122288,0,30.609466496150112,1051.95205,3.7132732,0.0878911,-0.00115968,0.0878911,-0.738
1645316815.7800348,0,30.548375187052994,1051.76728,3.7106809,0.0878911,-0.00115968,0.0878911,-0.738
1645316819.3413413,0,30.48768550411316,1051.58374,3.708059,0.0878911,-0.00115968,0.0878911,-0.738
1645316822.905569,0,30.426798974895167,1051.39962,3.7035975,0.0878911,-0.00115968,0.0878911,-0.738
1645316826.4747245,0,30.367319592781207,1051.21977,3.7008285,0.0878911,-0.00115968,0.0878911,-0.738
1645316830.0446227,0,30.307964365570818,1051.04031,3.6973006,0.0878911,-0.00115968,0.0878911,-0.738
1645316833.6062639,0,30.249282424296513,1050.8629,3.6932532,0.0878911,-0.00115968,0.0878911,-0.738
1645316837.153971,0,30.192471461418112,1050.69116,3.6909565,0.0878911,-0.00115968,0.0878911,-0.738
1645316840.7175167,0,30.13604646684671,1050.5206,3.6876566,0.0878911,-0.00115968,0.0878911,-0.738
1645316844.3011067,0,30.07929948901628,1050.34908,3.6833653,0.0878911,-0.00115968,0.0878911,-0.738
1645316847.8686414,0,30.022974946644258,1050.17885,3.6812541,0.0878911,-0.00115968,0.0878911,-0.738
1645316851.4465,0,29.965587144375622,1050.00542,3.6775155,0.0878911,-0.00115968,0.0878911,-0.738
1645316855.0062978,0,29.908721024884603,1049.83358,3.6742508,0.0878911,-0.00115968,0.0878911,-0.738
1645316858.5674706,0,29.852078843054134,1049.66243,3.6706273,0.0878911,-0.00115968,0.0878911,-0.738
1645316862.1293492,0,29.79440620190529,1049.48818,3.6682605,0.0878911,-0.00115968,0.0878911,-0.738
1645316865.6876118,0,29.736831621318903,1049.31424,3.6644887,0.0878911,-0.00115968,0.0878911,-0.738
1645316869.2526226,0,29.67883207852127,1049.13903,3.6615986,0.0878911,-0.00115968,0.0878911,-0.738
1645316872.8143091,0,29.619897626803628,1048.96101,3.6587049,0.0878911,-0.00115968,0.0878911,-0.738
1645316876.3946352,0,29.559994930208664,1048.78008,3.65596,0.0878911,-0.00115968,0.0878911,-0.738
1645316879.9928665,0,29.498895275259283,1048.59555,3.6508524,0.0878911,-0.00115968,0.0878911,-0.738
1645316883.5604568,0,29.43811834620212,1048.41201,3.6471593,0.0878911,-0.00115968,0.0878911,-0.738
1645316887.143213,0,29.37799540202064,1048.23046,3.6439974,0.0878911,-0.00115968,0.0878911,-0.738
1645316890.7079556,0,29.31769196653544,1048.04838,3.6407337,0.0878911,-0.00115968,0.0878911,-0.738
1645316894.2675233,0,29.259324571494204,1047.87216,3.6392667,0.0878911,-0.00115968,0.0878911,-0.738
1645316897.8474803,0,29.201512335253703,1047.69763,3.6362805,0.0878911,-0.00115968,0.0878911,-0.738
1645316901.4055512,0,29.14590849692764,1047.52978,3.6322958,0.0878911,-0.00115968,0.0878911,-0.738
1645316904.9554536,0,29.09576037125692,1047.37841,3.6294255,0.0878911,-0.00115968,0.0878911,-0.738
1645316908.5126007,0,29.05280523291788,1047.24876,3.6263484,0.0878911,-0.00115968,0.0878911,-0.738
1645316912.0835738,0,29.01969177122776,1047.14882,3.6222443,0.0878911,-0.00115968,0.0878911,-0.738
1645316915.6521218,0,28.99725633152987,1047.08111,3.6202397,0.0878911,-0.00115968,0.0878911,-0.738
1645316919.2210577,0,28.986023441932783,1047.04721,3.6183259,0.0878911,-0.00115968,0.0878911,-0.738
1645316922.7964206,0,28.984989609774356,1047.04409,3.6151518,0.0878911,-0.00115968,0.0878911,-0.738
1645316926.3908281,0,28.991646535422834,1047.06418,3.6132087,0.0878911,-0.00115968,0.0878911,-0.738
1645316929.9566631,0,29.00324382178365,1047.09918,3.6137633,0.0878911,-0.00115968,0.0878911,-0.738
1645316933.5097075,0,29.015808445126954,1047.1371,3.6131465,0.0878911,-0.00115968,0.0878911,-0.738
1645316937.0637338,0,29.027183351323053,1047.17143,3.6110141,0.0878911,-0.00115968,0.0878911,-0.738
1645316940.625496,0,29.03447605399119,1047.19344,3.6125609,0.0878911,-0.00115968,0.0878911,-0.738
1645316944.189138,0,29.035602589475825,1047.19684,3.6131875,0.0878911,-0.00115968,0.0878911,-0.738
1645316947.7794833,0,29.029900314039633,1047.17963,3.6116628,0.0878911,-0.00115968,0.0878911,-0.738
1645316951.3445904,0,29.017150381824916,1047.14115,3.6108295,0.0878911,-0.00115968,0.0878911,-0.738
1645316954.9186683,0,28.99879048562398,1047.08574,3.6112761,0.0878911,-0.00115968,0.0878911,-0.738
1645316958.4783525,0,28.978180197898716,1047.02354,3.612874,0.0878911,-0.00115968,0.0878911,-0.738
1645316962.0627847,0,28.956614984145514,1046.95846,3.6129446,0.0878911,-0.00115968,0.0878911,-0.738
1645316965.627787,0,28.937256116241965,1046.90004,3.6100008,0.0878911,-0.00115968,0.0878911,-0.738
1645316969.171076,0,28.92176401264668,1046.85329,3.6119086,0.0878301,-0.00115968,0.0878301,-0.738
1645316972.7236485,0,28.91115628843151,1046.82128,3.6100018,0.0878911,-0.00115968,0.0878911,-0.738
1645316976.293528,0,28.9060826863308,1046.80597,3.6091279,0.0878911,-0.00115968,0.0878911,-0.738
1645316979.8549876,0,28.907670054856805,1046.81076,3.609457,0.0878911,-0.00115968,0.0878911,-0.738
1645316983.4158478,0,28.91491424398739,1046.83262,3.6080651,0.0878911,-0.00115968,0.0878911,-0.738
1645316986.972345,0,28.92603887195861,1046.86619,3.6084642,0.0878911,-0.00115968,0.0878911,-0.738
1645316990.539005,0,28.93875063118923,1046.90455,3.6067228,0.0878911,-0.00115968,0.0878911,-0.738
1645316994.098796,0,28.951856501410596,1046.9441,3.607505,0.0878301,-0.00115968,0.0878301,-0.738
1645316997.6817083,0,28.96284139204607,1046.97725,3.6098163,0.0878301,-0.00115968,0.0878301,-0.738
1645317001.2407126,0,28.970244087801337,1046.99959,3.6107828,0.0878301,-0.00115968,0.0878301,-0.738
1645317004.797477,0,28.972762445241287,1047.00719,3.6102099,0.0878911,-0.00115968,0.0878911,-0.738
1645317008.3686953,0,28.969988937944066,1046.99882,3.6086595,0.0878301,-0.00115968,0.0878301,-0.738
1645317011.9390638,0,28.962788373363377,1046.97709,3.6101703,0.0878911,-0.00115968,0.0878911,-0.738
1645317015.5102053,0,28.952075206729365,1046.94476,3.6113262,0.0878911,-0.00115968,0.0878911,-0.738
1645317019.092879,0,28.939148284318115,1046.90575,3.6122999,0.0878911,-0.00115968,0.0878911,-0.738
1645317022.6786332,0,28.92592620156945,1046.86585,3.6111767,0.0878911,-0.00115968,0.0878911,-0.738
1645317026.2594786,0,28.914665702551083,1046.83187,3.6096031,0.0878911,-0.00115968,0.0878911,-0.738
1645317029.8121045,0,28.90658971673648,1046.8075,3.6083426,0.0878911,-0.00115968,0.0878911,-0.738
1645317033.3933067,0,28.902453929023697,1046.79502,3.6076395,0.0878911,-0.00115968,0.0878911,-0.738
1645317036.9548388,0,28.902434045372424,1046.79496,3.6077599,0.0878911,-0.00115968,0.0878911,-0.738
1645317040.535395,0,28.90581094439983,1046.80515,3.6076486,0.0878301,-0.00115968,0.0878301,-0.738
1645317044.0886772,0,28.912554753871852,1046.8255,3.6079771,0.0878301,-0.00115968,0.0878301,-0.738
1645317047.6473382,0,28.92120728493926,1046.85161,3.6098628,0.0878911,-0.00115968,0.0878911,-0.738
1645317051.1944292,0,28.93077101258897,1046.88047,3.6084911,0.0878301,-0.00115968,0.0878301,-0.738
1645317054.7505314,0,28.939695057016287,1046.9074,3.609188,0.0878301,-0.00115968,0.0878301,-0.738
1645317058.332242,0,28.946498200621694,1046.92793,3.6115784,0.0878301,-0.00115968,0.0878301,-0.738
1645317061.8803315,0,28.95176703103398,1046.94383,3.6105155,0.0878301,-0.00122071,0.0878301,-0.762
1645317065.4265769,0,28.95170407039218,1046.94364,3.6109476,0.0878911,-0.00115968,0.0878911,-0.738
1645317069.0037289,0,28.947929735668367,1046.93225,3.6091272,0.0878911,-0.00115968,0.0878911,-0.738
1645317072.5530744,0,28.94056989248121,1046.91004,3.6092796,0.0878301,-0.00115968,0.0878301,-0.738
1645317076.1178238,0,28.930307078590168,1046.87907,3.6095781,0.0878301,-0.00115968,0.0878301,-0.738
1645317079.6769307,0,28.917916617848142,1046.84168,3.6102623,0.0878301,-0.00115968,0.0878301,-0.738
1645317083.2372162,0,28.904684208483687,1046.80175,3.6096644,0.0878301,-0.00115968,0.0878301,-0.738
1645317086.826757,0,28.892352964315037,1046.76454,3.6113493,0.0878911,-0.00115968,0.0878911,-0.738
1645317090.4059386,0,28.881555912345192,1046.73196,3.611036,0.0878301,-0.00115968,0.0878301,-0.738
1645317093.9785378,0,28.874036324103624,1046.70927,3.609023,0.0878301,-0.00115968,0.0878301,-0.738
1645317097.5391726,0,28.87050682999696,1046.69862,3.6104226,0.0878301,-0.00115968,0.0878301,-0.738
1645317101.119172,0,28.87018536348812,1046.69765,3.6102695,0.0878911,-0.00115968,0.0878911,-0.738
1645317104.6932747,0,28.87429482159231,1046.71005,3.6080052,0.0878301,-0.00115968,0.0878301,-0.738
1645317108.2469394,0,28.881068748773856,1046.73049,3.6092028,0.0878301,-0.00115968,0.0878301,-0.738
1645317111.8087187,0,28.8889992010097,1046.75442,3.6098997,0.0878301,-0.00115968,0.0878301,-0.738
1645317115.3628452,0,28.896806950244667,1046.77798,3.6087198,0.0878301,-0.00115968,0.0878301,-0.738
1645317118.9412632,0,28.90248375449985,1046.79511,3.607515,0.0878301,-0.00115968,0.0878301,-0.738
1645317122.4998987,0,28.905704898740726,1046.80483,3.6081247,0.0878301,-0.00115968,0.0878301,-0.72
1645317126.066466,0,28.906003152117755,1046.80573,3.6090302,0.0878911,-0.00115968,0.0878911,-0.738
1645317129.6376567,0,28.904041305445826,1046.79981,3.6109733,0.0878301,-0.00115968,0.0878301,-0.738
1645317133.2015626,0,28.900309805491908,1046.78855,3.6091682,0.0878301,-0.00115968,0.0878301,-0.72
1645317136.7561662,0,28.895169848458064,1046.77304,3.6108396,0.0878301,-0.00115968,0.0878301,-0.738
1645317140.3114576,0,28.88954269729578,1046.75606,3.6101303,0.0878301,-0.00115968,0.0878301,-0.738
1645317143.888095,0,28.88361392629098,1046.73817,3.6099059,0.0878301,-0.00115968,0.0878301,-0.738
1645317147.4619417,0,28.87834128957219,1046.72226,3.6121163,0.0878301,-0.00115968,0.0878301,-0.738
1645317151.0366595,0,28.87423848240393,1046.70988,3.611303,0.0878301,-0.00115968,0.0878301,-0.738
1645317154.60697,0,28.87236603042964,1046.70423,3.6090784,0.0878301,-0.00115968,0.0878301,-0.738
1645317158.1714015,0,28.87305204436567,1046.7063,3.6099431,0.0878301,-0.00115968,0.0878301,-0.738
1645317161.7297986,0,28.876866535209516,1046.71781,3.6118621,0.0878301,-0.00115968,0.0878301,-0.738
1645317165.2981727,0,28.883816081937066,1046.73878,3.6091532,0.0878301,-0.00115968,0.0878301,-0.738
1645317168.8622801,0,28.89311518109774,1046.76684,3.6083726,0.0878911,-0.00115968,0.0878911,-0.738
1645317172.43287,0,28.903345378838413,1046.79771,3.6085486,0.0878911,-0.00115968,0.0878911,-0.738
1645317176.0154715,0,28.914261408300572,1046.83065,3.6092512,0.0878301,-0.00115968,0.0878301,-0.738
1645317179.5936852,0,28.924143356037057,1046.86047,3.6112587,0.0878301,-0.00115968,0.0878301,-0.738
1645317183.1553695,0,28.9319109634471,1046.88391,3.6115369,0.0878301,-0.00115968,0.0878301,-0.738
1645317186.7274587,0,28.938174033767442,1046.90281,3.6122612,0.0878301,-0.00115968,0.0878301,-0.738
1645317190.2946398,0,28.941209449562436,1046.91197,3.6116371,0.0878301,-0.00115968,0.0878301,-0.738
1645317193.8765311,0,28.94086813160437,1046.91094,3.6137001,0.0878301,-0.00115968,0.0878301,-0.738
1645317197.4331455,0,28.933302761498314,1046.88811,3.6112375,0.0878301,-0.00115968,0.0878301,-0.738
1645317201.0064511,0,28.909694856043053,1046.81687,3.6113724,0.0878301,-0.00115968,0.0878301,-0.738
1645317204.5738826,0,28.869535801862465,1046.69569,3.611659,0.0878301,-0.00115968,0.0878301,-0.738
1645317208.1389155,0,28.818845012602882,1046.54274,3.6124763,0.0878301,-0.00115968,0.0878301,-0.738
1645317211.7184846,0,28.768203733163734,1046.38995,3.612375,0.0878301,-0.00115968,0.0878301,-0.738
1645317215.2943387,0,28.729064454931514,1046.27187,3.6112318,0.0878301,-0.00115968,0.0878301,-0.738
1645317218.881604,0,28.711993397126683,1046.22037,3.6094634,0.0878301,-0.00115968,0.0878301,-0.72
1645317222.4619038,0,28.724997270234304,1046.2596,3.6096694,0.0878301,-0.00115968,0.0878301,-0.72
1645317226.0149388,0,28.773291552486686,1046.4053,3.6060805,0.0878301,-0.00115968,0.0878301,-0.72
1645317229.5906997,0,28.85548723312905,1046.6533,3.606883,0.0878301,-0.00115968,0.0878301,-0.738
1645317233.1486452,0,28.969641006176847,1046.99777,3.6073012,0.0878301,-0.00115968,0.0878301,-0.72
1645317236.7332137,0,29.105851894241827,1047.40887,3.6061596,0.0878301,-0.00115968,0.0878301,-0.738
1645317240.2735848,0,29.25306425707211,1047.85326,3.6111192,0.0878301,-0.00115968,0.0878301,-0.738
1645317243.8405464,0,29.395935110022965,1048.28463,3.6143262,0.0878301,-0.00115968,0.0878301,-0.72
1645317247.3979764,0,29.524609870110506,1048.67321,3.617716,0.0878301,-0.00115968,0.0878301,-0.72
1645317250.9693453,0,29.62876027911093,1048.98778,3.6234083,0.0878301,-0.00115968,0.0878301,-0.738
1645317254.5541313,0,29.70195829736584,1049.20889,3.6311399,0.0878301,-0.00115968,0.0878301,-0.738
1645317258.1362689,0,29.744464800704268,1049.3373,3.639013,0.0878301,-0.00115968,0.0878301,-0.738
1645317261.693739,0,29.758539300447048,1049.37982,3.6454417,0.0878911,-0.00122071,0.0878911,-0.762
1645317265.255211,0,29.751588146796237,1049.35882,3.64665,0.0878911,-0.00115968,0.0878911,-0.738
1645317268.808474,0,29.733074584822262,1049.30289,3.6497566,0.0878301,-0.00115968,0.0878301,-0.738
1645317272.3496892,0,29.71266046368125,1049.24122,3.6531381,0.0878911,-0.00115968,0.0878911,-0.738
1645317275.9145858,0,29.702362155545934,1049.21011,3.6533274,0.0878911,-0.00115968,0.0878911,-0.738
1645317279.4805274,0,29.71359726817644,1049.24405,3.6549959,0.0878301,-0.00115968,0.0878301,-0.738
1645317283.0464818,0,29.753074375208705,1049.36331,3.6565492,0.0878911,-0.00115968,0.0878911,-0.738
1645317286.6122434,0,29.824277392275444,1049.57843,3.6579747,0.0878911,-0.00115968,0.0878911,-0.738
1645317290.1785018,0,29.924642263709714,1049.88169,3.6610922,0.0878911,-0.00115968,0.0878911,-0.738
1645317293.7472668,0,30.047655312003737,1050.25344,3.6631379,0.0878911,-0.00115968,0.0878911,-0.738
1645317297.3331656,0,30.186473866106667,1050.67303,3.6657669,0.0878911,-0.00115968,0.0878911,-0.738
1645317300.898815,0,30.32789881343294,1051.10058,3.6682684,0.0878911,-0.00115968,0.0878911,-0.738
1645317304.4624481,0,30.46037118824756,1051.50114,3.6732168,0.0878911,-0.00115968,0.0878911,-0.738
1645317308.0282142,0,30.573004753990162,1051.84177,3.6824095,0.0878911,-0.00115968,0.0878911,-0.738
1645317311.596077,0,30.658052876393707,1052.09901,3.6886858,0.0878911,-0.00115968,0.0878911,-0.72
1645317315.1639402,0,30.713406206263155,1052.26645,3.6922371,0.0878911,-0.00115968,0.0878911,-0.738
1645317318.7289069,0,30.738003770355828,1052.34086,3.6997518,0.0878911,-0.00115968,0.0878911,-0.738
1645317322.293692,0,30.737954185989505,1052.34071,3.7025406,0.0878911,-0.00115968,0.0878911,-0.738
1645317325.8626134,0,30.72161099571677,1052.29127,3.7055318,0.0878911,-0.00115968,0.0878911,-0.738
1645317329.4316578,0,30.699832730386444,1052.22539,3.7077496,0.0878911,-0.00115968,0.0878911,-0.738
1645317333.0000803,0,30.681415904261087,1052.16968,3.709707,0.0878911,-0.00115968,0.0878911,-0.738
1645317336.5591545,0,30.68093655148957,1052.16823,3.710057,0.0878301,-0.00122071,0.0878301,-0.786
1645317340.120937,0,30.703895543422718,1052.23768,3.7117094,0.0878301,-0.00115968,0.0878301,-0.738
1645317343.6892564,0,30.756072089597094,1052.39552,3.7136583,0.0878911,-0.00115968,0.0878911,-0.738
1645317347.2704234,0,30.83850106666458,1052.6449,3.7161123,0.0878911,-0.00115968,0.0878911,-0.738
1645317350.8636532,0,30.94879288847027,1052.97862,3.7156522,0.0878911,-0.00115968,0.0878911,-0.738
1645317354.4264538,0,31.07651391385717,1053.36514,3.7207064,0.0878911,-0.00115968,0.0878911,-0.738
1645317357.9995325,0,31.212831476797653,1053.77775,3.722145,0.0878911,-0.00115968,0.0878911,-0.738
1645317361.5759716,0,31.34452605030473,1054.17644,3.727751,0.0878301,-0.00115968,0.0878301,-0.72
1645317365.1387517,0,31.45951026609238,1054.5246,3.7331144,0.0878911,-0.00115968,0.0878911,-0.72
1645317368.7034934,0,31.551742849265977,1054.80391,3.7371475,0.0878911,-0.00115968,0.0878911,-0.738
1645317372.2626007,0,31.616270020331864,1054.99934,3.7437202,0.0878911,-0.00115968,0.0878911,-0.738
1645317375.8294575,0,31.651936977109877,1055.10737,3.7512788,0.0878911,-0.00115968,0.0878911,-0.738
1645317379.4014459,0,31.66375294485183,1055.14316,3.7572731,0.0878911,-0.00115968,0.0878911,-0.738
1645317382.96874,0,31.65763864279485,1055.12464,3.7619154,0.0878911,-0.00115968,0.0878911,-0.738
1645317386.5368936,0,31.64355112294072,1055.08197,3.7651724,0.0878911,-0.00115968,0.0878911,-0.738
1645317390.1164143,0,31.631110828506458,1055.04429,3.7660846,0.0878911,-0.00115968,0.0878911,-0.738
1645317393.686509,0,31.6319395277266,1055.0468,3.763612,0.0878911,-0.00115968,0.0878911,-0.738
1645317397.2413898,0,31.655179041444615,1055.11719,3.7670493,0.0878911,-0.00115968,0.0878911,-0.72
1645317400.79455,0,31.704980232062773,1055.26804,3.7696499,0.0878911,-0.00115968,0.0878911,-0.738
1645317404.3657682,0,31.7832456075213,1055.50513,3.769941,0.0878911,-0.00115968,0.0878911,-0.738
1645317407.945636,0,31.88702865900929,1055.81956,3.7709662,0.0878911,-0.00115968,0.0878911,-0.738
1645317411.517067,0,32.007903859729424,1056.18583,3.7752013,0.0878911,-0.00115968,0.0878911,-0.738
1645317415.0799708,0,32.13641357213032,1056.5753,3.7771012,0.0878911,-0.00115968,0.0878911,-0.738
1645317418.6412141,0,32.26027260710559,1056.95074,3.7804782,0.0878911,-0.00115968,0.0878911,-0.72
1645317422.2087703,0,32.37021855971426,1057.28406,3.7850465,0.0878911,-0.00115968,0.0878911,-0.738
1645317425.7718468,0,32.45737327948208,1057.54832,3.7915666,0.0878911,-0.00115968,0.0878911,-0.738
1645317429.341099,0,32.51839454446085,1057.73336,3.7991194,0.0878911,-0.00115968,0.0878911,-0.738
1645317432.883739,0,32.553341639081665,1057.83934,3.8016335,0.0878911,-0.00115968,0.0878911,-0.738
1645317436.4443521,0,32.567682062350144,1057.88283,3.8077273,0.0878911,-0.00115968,0.0878911,-0.738
1645317440.0296965,0,32.56841407919118,1057.88505,3.8138008,0.0878911,-0.00115968,0.0878911,-0.738
1645317443.5994303,0,32.56391315326221,1057.8714,3.8155279,0.0878911,-0.00115968,0.0878911,-0.738
1645317447.1593256,0,32.56352076353842,1057.87021,3.8158721,0.0878911,-0.00115968,0.0878911,-0.738
1645317450.716974,0,32.57568474732303,1057.9071,3.8194401,0.0878911,-0.00115968,0.0878911,-0.738
1645317454.2785523,0,32.607322030632766,1058.00305,3.8218088,0.0878911,-0.00115968,0.0878911,-0.738
1645317457.8591413,0,32.66211279543445,1058.16923,3.8228855,0.0878911,-0.00115968,0.0878911,-0.72
1645317461.4342656,0,32.740622163565504,1058.40737,3.8236286,0.0878911,-0.00115968,0.0878911,-0.738
1645317464.9932237,0,32.83807958379653,1058.70302,3.8246881,0.0878911,-0.00115968,0.0878911,-0.738
1645317468.5605721,0,32.94869693543527,1059.03864,3.8288421,0.0878911,-0.00115968,0.0878911,-0.738
1645317472.122749,0,33.061956802207824,1059.38233,3.8288471,0.0879521,-0.00115968,0.0879521,-0.72
1645317475.7109544,0,33.16956532275439,1059.70892,3.8346619,0.0878911,-0.00115968,0.0878911,-0.72
1645317479.2944002,0,33.26453133697804,1059.99718,3.8405809,0.0879521,-0.00115968,0.0879521,-0.72
1645317482.8500435,0,33.34096369388113,1060.22921,3.8454551,0.0879521,-0.00115968,0.0879521,-0.738
